,v_eta_A5,v_eta_D5,v_eta_D4,v_eta_D3,v_eta_D2,v_eta_D1,v_sigma_A5,v_sigma_D5,v_sigma_D4,v_sigma_D3,v_sigma_D2,v_sigma_D1,v_mu_A5,v_mu_D5,v_mu_D4,v_mu_D3,v_mu_D2,v_mu_D1,v_sc_A5,v_sc_D5,v_sc_D4,v_sc_D3,v_sc_D2,v_sc_D1,v_ss_A5,v_ss_D5,v_ss_D4,v_ss_D3,v_ss_D2,v_ss_D1,v_ssk_A5,v_ssk_D5,v_ssk_D4,v_ssk_D3,v_ssk_D2,v_ssk_D1,v_zcr_A5,v_zcr_D5,v_zcr_D4,v_zcr_D3,v_zcr_D2,v_zcr_D1,v_scf_A5,v_scf_D5,v_scf_D4,v_scf_D3,v_scf_D2,v_scf_D1,v_sr_A5,v_sr_D5,v_sr_D4,v_sr_D3,v_sr_D2,v_sr_D1,v_sd_A5,v_sd_D5,v_sd_D4,v_sd_D3,v_sd_D2,v_sd_D1,v_sf_A5,v_sf_D5,v_sf_D4,v_sf_D3,v_sf_D2,v_sf_D1,bpm,filename,database
162,3.090909090909091,2.909090909090909,3.090909090909091,2.4482758620689653,4.9491525423728815,8.705882352941176,0.7925270806437588,0.7925270806437588,1.239834699725987,0.4973174173053778,0.6222901610401973,2.3455767102796337,3,2,2,2,5,10,0.9307352387746466,1.5457109288915538,4.109361806814017,13.141639499425144,15.770524226791373,17.0054665261143,1.3698275020972253,1.7290034825363774,3.5719560683415277,5.672909071073978,7.670851033851029,9.052219722135304,3.0425394301765123,2.3652851582884855,2.1427749366753237,3.9890615480007225,5.766343650881207,8.55784756268804,0.027027028,0.08108108,0.22972973,0.3108108,0.16835018,0.09090909,0.17394413,0.13883847,0.083193,0.09990062,0.06859277,0.06596319,4.167716733870968,4.688681325604839,8.7158203125,17.463936392716537,34.453125,46.18471746575342,-0.1457192,-0.09983008,-0.07701318,-0.04674495,-0.02735592,-0.035134114,0.7146065,0.7534005,0.6678716,0.36967596,0.4827162,0.35483986,75.0,245.wav,banco1
163,2.6153846153846154,4.0,3.0,3.5,3.675,6.145833333333333,0.9230769230769231,0.0,0.816496580927726,1.396424004376894,1.252746981636755,2.3002679493678317,2,4,2,3,3,7,3.5634188879122375,2.5223986422755633,5.90328584154515,10.09842454097336,16.148090106891082,17.751227339415255,1.7959385267586976,1.3410532863560702,3.0407110333630785,5.433254520988004,9.536376233165004,10.309157994600705,1.8428015777180133,1.2537488048076555,1.3654368541579367,2.6102525259900253,4.2404698602091075,6.080872701667967,0.35135135,0.24324325,0.2027027,0.19594595,0.124579124,0.04882155,0.14155644,0.123060204,0.06435022,0.052920394,0.043639433,0.04591072,5.20964591733871,4.862336189516129,8.88671875,18.481253075787404,33.439797794117645,42.47645547945205,-0.043338116,-0.017050663,-0.02246768,-0.02007385,-0.029821312,-0.021342145,0.6485052,0.6274897,0.42751265,0.56847066,0.54803276,0.32226837,46.0,246.wav,banco1
164,3.6666666666666665,3.0,2.4,3.130434782608696,4.424242424242424,6.790697674418604,0.4714045207910317,0.6324555320336759,0.6110100926607787,0.8497747950300897,1.5575875485935027,2.074856560297252,4,3,2,4,4,8,2.1429867694349842,1.4597415625250874,3.68047971782288,10.093385468197866,10.821303901540203,13.420745809140186,1.4681557114709454,1.2588792271035003,4.0343863500156845,6.331276544124629,8.981265460570237,11.92501779730282,1.6001158945543499,1.2982453195226087,2.907477470995824,2.3764257856953277,4.123888096679403,4.174405207429211,0.1891892,0.13513513,0.17567568,0.21621622,0.12794612,0.09090909,0.11672298,0.11369817,0.108087055,0.050349936,0.041161053,0.027761,4.515026461693549,3.4730972782258065,9.912109375,19.498569758858267,29.72426470588235,41.29655393835616,-0.044336077,-0.032905016,-0.09570095,-0.030452216,-0.04159487,-0.035682082,0.6305009,0.7261871,0.5757081,0.49380964,0.57285017,0.3705639,103.0,247.wav,banco1
165,3.7777777777777777,2.2666666666666666,2.4,3.4285714285714284,4.114285714285714,6.533333333333333,2.298684540619689,0.44221663871405337,0.48989794855663565,1.178030178747903,1.4495601021675228,2.295890047696342,3,2,2,3,3,4,0.6273353139364667,1.4662011821665915,5.881116463501483,8.572125553851984,11.058654826281197,13.689828235997412,1.1134072421455146,1.7965557297221761,3.733026755690593,5.776185511162102,9.78509901320897,10.170436698301115,3.10547670857961,2.4171571762465938,2.482969399851815,2.149755466616791,2.7826833760958185,2.7548205858271957,0.027027028,0.08108108,0.25675675,0.25,0.11111111,0.07575758,0.20892332,0.16072151,0.08035455,0.046422776,0.03245485,0.020098848,4.167716733870968,4.688681325604839,8.88671875,16.955278051181104,29.89315257352941,35.734160958904106,-0.16158742,-0.08874002,-0.0538486,-0.048183866,-0.03813378,-0.022292478,0.64404386,0.68282926,0.6303439,0.5536088,0.6345659,0.32361016,76.0,248.wav,banco1
166,2.5384615384615383,2.5384615384615383,2.5,3.0,4.932203389830509,9.866666666666667,0.49851851526214314,0.49851851526214314,0.5,1.118033988749895,0.4458625911174883,0.4988876515698588,3,3,2,2,5,10,2.8226384205861876,2.6248349024714654,7.029470845235157,10.803073451833283,14.639763297768868,16.699424129007895,1.616604490198926,1.839080076799244,3.655576341188973,5.157931753769356,7.311198651650775,8.685961823494054,1.3729224604283379,1.6554296583450832,1.8840591287096744,4.049633539627744,5.821755470253495,7.7843444957494095,0.35135135,0.2972973,0.2837838,0.21621622,0.11784512,0.074074075,0.095150374,0.106230825,0.06784815,0.07851141,0.07923021,0.076066256,4.341371597782258,4.341371597782258,10.0830078125,17.463936392716537,33.6086856617647,41.46511130136986,-0.0026658657,-0.056898206,-0.015575462,-0.026330717,-0.02571435,-0.021160562,0.8157255,0.72317433,0.6511701,0.60505897,0.42390385,0.2678884,77.0,249.wav,banco1
167,2.8333333333333335,3.6666666666666665,2.4,3.4285714285714284,3.4186046511627906,6.813953488372093,0.6871842709362768,0.4714045207910317,0.48989794855663565,0.49487165930539345,0.5384110187344291,0.7235511249350719,3,4,2,3,3,7,0.9888928578481017,1.5405528825599186,6.694509963308386,8.33552143156778,19.80188771880953,21.767481739178226,1.3950121158723878,1.2704146927974143,3.6677080490853906,6.578289092419886,10.604099891453535,11.025107675828766,2.866192034492224,1.6353671916476558,2.259640679689463,3.754994650940895,4.066287605688224,7.095695400157222,0.08108108,0.1891892,0.3108108,0.22297297,0.22558923,0.12962963,0.16893734,0.13424067,0.10337621,0.07684645,0.05812706,0.06267767,3.9940618699596775,3.125787550403226,9.3994140625,17.803041953740156,35.29756433823529,47.19606164383561,-0.14547302,-0.0675579,-0.062252574,-0.10663733,-0.05567948,-0.04946524,0.6815117,0.62939614,0.41774356,0.44983685,0.42046025,0.33637616,110.0,25.wav,banco1
168,2.8333333333333335,3.2,2.1875,2.28125,4.083333333333333,6.533333333333333,1.2133516482134197,0.9797958971132713,0.7261843774138906,0.7597028613214512,0.27638539919628335,2.093375795747678,2,4,2,2,4,8,2.894384859908677,2.294841510804605,7.92747430431271,15.791455777898536,18.97652859723554,20.889820563777427,1.8363362030122201,1.9460396563823605,4.322029988737068,6.150295609662386,8.009299775891863,9.6184489186988,0.9410367407432322,1.5587379151760141,2.7915054902526877,4.298118198009481,6.50674683063666,8.659908200529038,0.24324325,0.1891892,0.25675675,0.30405405,0.22558923,0.12289562,0.0864145,0.11429052,0.119878866,0.11846114,0.09657611,0.08525474,5.035991053427419,4.862336189516129,10.595703125,21.194097563976378,32.088694852941174,42.139340753424655,-0.024283964,-0.07527311,-0.058845494,-0.036503658,-0.04033585,-0.03472324,0.73333716,0.7596243,0.40734145,0.29101774,0.41651765,0.25969663,91.0,250.wav,banco1
169,3.0,2.8333333333333335,2.4,2.5172413793103448,3.7435897435897436,6.125,0.0,0.8975274678557507,0.7118052168020874,0.7710579232757895,0.4366509324596513,2.1077733116569566,3,2,2,2,4,7,2.08289042418972,2.6968992057410444,7.46828451546322,14.40803509708584,20.955939370629824,23.8003444902142,1.7070155939717595,1.5545308356324825,3.345491407214309,5.708670957857715,7.354601662967728,10.888904219787824,1.7585787172201932,1.0563819326886779,2.2481186232522,3.925500905020939,7.391170167862305,9.350317992680486,0.13513513,0.24324325,0.33783785,0.30405405,0.25925925,0.12962963,0.12767012,0.10346156,0.10187983,0.08655681,0.11649063,0.084277794,4.341371597782258,4.862336189516129,10.0830078125,20.0072281003937,34.115349264705884,51.578553082191775,-0.08965682,-0.022956116,-0.04567155,-0.039682608,-0.0636599,-0.046015512,0.6989378,0.6940524,0.47678325,0.4146254,0.37907958,0.27762973,100.0,251.wav,banco1
170,2.8333333333333335,2.125,2.5,3.4285714285714284,4.424242424242424,6.191489361702128,0.8975274678557507,0.33071891388307384,0.7319250547113999,0.7284313590846835,1.1289658187998277,2.1990162004602936,2,2,2,4,4,9,2.306444696899955,3.4045943572022006,5.348267849490963,7.150524333028967,18.345580651693595,20.71501199505582,1.7756751029111935,1.8573602589561713,3.8589418930360404,6.649649857550466,10.128389267486805,12.365734249608828,1.1777601371571613,1.9029443509796105,2.10534628061705,3.7576365372664906,4.420529420880926,6.226814763066158,0.24324325,0.4054054,0.2837838,0.18243243,0.17171717,0.112794615,0.1093364,0.109359376,0.08465597,0.070618026,0.057510994,0.047539596,4.862336189516129,5.035991053427419,9.7412109375,17.124830831692915,34.28423713235294,52.25278253424657,-0.051137052,-0.03321625,-0.078653246,-0.08726488,-0.081780486,-0.07810789,0.64921474,0.78146505,0.50403607,0.60598755,0.36758944,0.3045798,100.0,252.wav,banco1
171,3.4,3.4,2.769230769230769,3.0869565217391304,5.107142857142857,7.487179487179487,0.48989794855663565,0.48989794855663565,0.5756395979652218,0.2817713347133852,1.611106224091423,3.249234977982252,3,3,3,3,6,5,2.692075729534102,2.8891910310565114,6.498728364092676,13.013853689039173,17.313446761940924,18.65533714677206,1.3562563357311976,1.5386098238407264,3.020138246925789,3.487637646860452,7.847108300957291,9.469335252892991,1.870467944410244,1.6023616495638857,2.4521854408682233,5.264672076425715,6.911475994629132,9.46396510385263,0.2972973,0.2972973,0.3108108,0.3243243,0.16161616,0.08080808,0.15268195,0.12147324,0.09549557,0.13471417,0.102936886,0.0857352,4.341371597782258,4.688681325604839,9.5703125,15.429303026574802,32.76424632352941,50.904323630136986,-0.06603441,-0.036183644,-0.045814056,-0.05280199,-0.039029106,-0.035593282,0.5970984,0.708151,0.567633,0.3573866,0.41330877,0.35325238,59.0,253.wav,banco1
172,3.090909090909091,3.5555555555555554,3.272727272727273,2.5172413793103448,5.0,9.548387096774194,1.443137078762504,0.49690399499995325,0.9620913858416693,0.4997026464203254,0.2626128657194451,1.520583709599055,2,4,4,3,5,10,1.3264426033855716,2.802468310298846,4.239149641205627,14.324520521533735,17.72242258684761,19.12649830421456,1.5722873604061047,1.5364546395473717,3.378793271633532,5.252470266891453,6.557650815647844,7.97935527331483,2.5413669547935354,1.9370068562558478,1.8912389358934152,4.876493799285775,7.87944856632356,10.664038930165749,0.08108108,0.2972973,0.2027027,0.3716216,0.19865319,0.099326596,0.14667082,0.13725805,0.08113952,0.13550416,0.13791804,0.12152644,4.341371597782258,5.035991053427419,9.0576171875,17.294383612204726,34.115349264705884,47.02750428082192,-0.11514312,-0.03135848,-0.065196775,-0.06788129,-0.065962665,-0.060041506,0.75014603,0.70186543,0.5933946,0.36997506,0.3790118,0.2692095,74.0,254.wav,banco1
173,3.090909090909091,4.25,2.5714285714285716,2.3225806451612905,4.393939393939394,5.9,1.1642044068059725,0.4330127018922193,0.9035079029052513,0.6419273787784644,0.6936680692278544,2.1283796653792764,2,4,2,2,5,5,1.5501712739630062,2.3832584352276447,5.243432810591663,12.082418889249293,16.622121054255604,20.305789252847752,1.4528726512068104,1.2746043336311272,3.9181830709926917,7.901745950243132,10.45547784653315,13.638813612358598,1.2156115448013396,2.16947242062844,1.9025452843271802,3.16132439903842,5.707046461906107,6.905186110706444,0.13513513,0.24324325,0.22972973,0.27702704,0.1919192,0.116161615,0.113012075,0.15107924,0.08443551,0.065600924,0.06524752,0.049251303,4.341371597782258,4.688681325604839,9.3994140625,18.989911417322833,36.81755514705882,51.24143835616438,-0.037514206,-0.051237654,-0.0807729,-0.0776713,-0.077225156,-0.06873864,0.70792145,0.6353567,0.48280144,0.47061175,0.48352173,0.39569944,165.0,255.wav,banco1
174,3.2,4.0,2.3333333333333335,3.0416666666666665,2.8076923076923075,5.615384615384615,0.7483314773547882,1.5811388300841898,0.4714045207910318,1.135751097536584,0.39411349099844606,0.4865042554105198,3,2,2,3,3,6,1.644627420790873,1.3592259740814536,2.189015629992082,5.082640297962388,14.79988628907498,24.28336947059252,1.5992405289370384,1.2907722996930304,3.5193647650802684,6.803846340464839,13.4426264581422,11.201847597983955,1.965281562959234,1.8376852221384816,3.833857217903304,5.039961002117045,5.350438456731261,8.707445593739635,0.13513513,0.13513513,0.12162162,0.06081081,0.23232323,0.15319866,0.14741643,0.13448323,0.14800116,0.091168515,0.07079438,0.08250268,4.341371597782258,3.8204070060483875,9.228515625,17.124830831692915,30.906479779411764,46.016160102739725,-0.08692757,-0.08200462,-0.14654808,-0.11831713,-0.12217555,-0.06946422,0.66453886,0.68112236,0.57597566,0.6151065,0.47295874,0.2977778,134.0,256.wav,banco1
175,3.090909090909091,2.2666666666666666,2.5714285714285716,3.65,3.625,7.25,1.4431370787625042,0.44221663871405337,1.2936264483053452,0.47696960070847283,0.4841229182759271,0.48733971724044817,2,2,2,4,4,7,2.4441671288803417,1.916319684460397,3.178252539332994,11.79054713349368,17.433332057271322,16.792628214818443,2.1847044896996315,1.9143313538392766,3.37675994836979,4.443167348555116,8.691135279801475,8.666865530824056,1.526076841364229,1.8974844738229684,1.839791776462026,4.646558228113966,4.9056853429401,6.988365549785393,0.13513513,0.08108108,0.17567568,0.27702704,0.15824915,0.07912458,0.119136564,0.11839562,0.07280744,0.09785492,0.059498247,0.058844816,5.035991053427419,4.862336189516129,8.88671875,19.159464197834644,34.959788602941174,38.599636130136986,-0.06551989,-0.08409305,-0.033915576,-0.03127241,-0.025826091,-0.027380858,0.72981757,0.8007153,0.5964162,0.3958545,0.4102772,0.23641749,104.0,257.wav,banco1
176,2.8333333333333335,2.909090909090909,2.3333333333333335,2.433333333333333,4.323529411764706,8.647058823529411,0.3726779962499649,0.51425947722658,0.7888106377466154,0.8034647195462633,0.467822756487849,0.7624400821656305,3,3,2,2,4,9,2.7793510187485464,3.0910207930758244,7.744401239633727,13.58665486736179,18.189588827707833,19.46764729952816,1.5489373535606907,1.1446994944708713,3.357949873794778,6.210810270749112,7.981147278984228,9.046133304415442,1.0199964138853752,1.361240519521525,2.8353108574546093,3.584455017975523,6.732830451009281,8.78929144511441,0.24324325,0.2972973,0.3108108,0.29054055,0.21885522,0.116161615,0.09385319,0.10636042,0.10011792,0.06993118,0.089519985,0.072174855,4.167716733870968,3.9940618699596775,9.912109375,19.83767531988189,33.27090992647059,40.116652397260275,-0.0432323,-0.0055289245,-0.023194993,-0.04347158,-0.055285703,-0.041793622,0.7355629,0.72212374,0.5885566,0.47794467,0.48770952,0.33599263,87.0,258.wav,banco1
177,3.5,7.0,3.4,2.5714285714285716,3.372093023255814,4.819672131147541,1.5,0.0,0.48989794855663565,0.9793792286287206,1.5100170307672491,1.995964754783531,3,7,3,2,3,4,1.7682387551114742,1.489243703237744,4.1504948292403325,7.454604744705369,6.287588447200042,8.119472463045035,1.1468050297817327,0.9413920470425429,2.728295561145105,6.819324269500944,9.985050895215908,12.220304643304306,2.2946318820783533,2.4378056939727055,1.5253296779525105,1.9250467275720569,4.515202272895091,5.038349389412798,0.13513513,0.13513513,0.17567568,0.19594595,0.06397306,0.052188553,0.1555115,0.16313633,0.060836826,0.038634755,0.04587593,0.034369607,3.9940618699596775,3.8204070060483875,8.0322265625,17.633489173228345,31.41314338235294,43.65635702054795,-0.0025597117,-0.0023117072,0.015643904,0.012897205,-0.0059761875,-0.018939244,0.6142316,0.6440748,0.7307614,0.72301143,0.6317596,0.42168167,99.0,259.wav,banco1
178,2.5384615384615383,3.5555555555555554,2.5,2.5172413793103448,3.2222222222222223,5.327272727272727,0.7457969011409737,0.49690399499995325,0.9063269671749657,0.814552538690877,0.7856742013183862,1.916953505905047,2,4,2,2,3,6,1.5417060654356665,2.906788434269554,5.9789055489910305,10.30661456955599,16.964651560884075,20.27862471188778,1.5904709165607887,1.1533598701617076,4.127729167691033,7.838808871160552,11.464392654738004,11.297372450495775,2.3575191678303042,1.2781874341058255,1.5509565302060395,2.868723000428259,4.002117058438026,6.029677471514266,0.13513513,0.2972973,0.22972973,0.22297297,0.21212122,0.12289562,0.13335256,0.101828314,0.06634373,0.061063446,0.044761997,0.047518406,4.341371597782258,4.167716733870968,10.25390625,18.481253075787404,33.27090992647059,45.34193065068494,-0.07984424,0.046251588,-0.061127268,-0.08109262,-0.07205195,-0.062721506,0.77102387,0.6700471,0.6097142,0.5398013,0.45896184,0.37255952,106.0,26.wav,banco1
179,2.2666666666666666,3.5555555555555554,2.769230769230769,3.3181818181818183,4.59375,3.7948717948717947,0.6798692684790381,0.49690399499995325,0.890448992522325,1.1031510090465086,2.0745387288503436,1.6514094551902172,2,4,2,2,3,3,3.1576357557768056,2.147286072136842,4.221713092672533,7.129400135354018,1.051929407452378,2.2821175338216575,2.0056840395102724,1.7114274117263863,3.604289670257146,6.443152417809713,3.5478399685079367,8.50286271166755,1.5270513746106782,1.1307668382921432,2.027403995886794,3.009632108732355,8.735327349334165,12.398154373593798,0.2972973,0.13513513,0.14864865,0.16891892,0.0033670033,0.008417509,0.120675124,0.09850428,0.0740765,0.056337778,0.1365955,0.10492461,5.20964591733871,4.688681325604839,8.88671875,17.124830831692915,24.150965073529413,52.58989726027397,-0.0074793496,-0.021519957,-0.044293538,-0.053163048,-0.22100277,-0.22582896,0.69272137,0.7927923,0.7092128,0.58601445,0.46338457,0.4099814,71.0,260.wav,banco1
180,2.5,2.125,3.0,2.607142857142857,5.25,10.10344827586207,0.7637626158259734,0.33071891388307384,0.6030226891555273,0.48838551182776224,0.4330127018922193,1.4702762486432996,2,2,3,3,5,10,2.134818914595349,2.5537860208315806,4.487182424703442,13.202642535563871,18.350418114141398,19.442151645208988,1.9579530225751451,2.1292412932062845,3.4779276499104004,5.642281797973418,6.793777492169095,8.202000930086227,1.7003434834510938,1.5272631888299324,1.8129192939987588,4.681817230693814,7.843593659723452,10.55862576706648,0.24324325,0.13513513,0.17567568,0.3445946,0.1919192,0.0959596,0.12808838,0.11967324,0.079458915,0.107816145,0.13834594,0.12208719,4.862336189516129,5.035991053427419,9.228515625,16.616172490157478,32.93313419117647,47.02750428082192,-0.08926566,-0.09293436,-0.07686033,-0.06408037,-0.04640408,-0.044946067,0.70509756,0.6714908,0.61214036,0.42696413,0.36810705,0.2556037,71.0,261.wav,banco1
181,2.2857142857142856,2.8333333333333335,2.4285714285714284,2.8076923076923075,2.8076923076923075,5.596153846153846,0.4517539514526257,1.0671873729054748,0.6226998490772391,0.39411349099844606,0.39411349099844606,0.490667339314349,2,2,2,3,3,6,2.846737525529231,2.7439054350291903,5.36018642326814,12.105915783189177,23.538404473247788,28.239961765254616,1.9492045982212653,1.8500411151479195,3.464509987007743,5.469111909134466,10.360108428114223,11.933236945271748,1.7777743621767752,0.798165283314107,1.32290985929306,3.406071638330569,5.7829684444791765,9.098043986586411,0.2972973,0.1891892,0.2837838,0.29054055,0.27946126,0.17508417,0.1213821,0.08737747,0.05878688,0.07380521,0.084293686,0.084742405,4.688681325604839,4.688681325604839,9.228515625,16.27706692913386,30.906479779411764,53.769798801369866,-0.06707634,-0.025943598,-0.037720405,-0.050160263,-0.060678057,-0.049676206,0.644784,0.7971865,0.6107275,0.4515999,0.41561607,0.29780045,134.0,262.wav,banco1
182,2.6153846153846154,2.2666666666666666,2.25,3.272727272727273,4.363636363636363,6.282608695652174,1.0769230769230769,0.44221663871405337,0.4330127018922193,0.7496555682941201,1.2748899374522806,2.071158502513287,2,2,2,4,4,5,3.5571785808219594,3.4286832758541554,6.318921196367414,9.91040743437298,14.740227675703807,16.291101041899882,1.6978256185162708,1.8358478027573926,3.942554765601057,6.5030812701038565,9.541075151012707,9.940950870526704,1.9465056194407475,1.677483628743362,2.4419519443395856,2.860483090395615,3.0808082754465187,4.83885935214198,0.4054054,0.2972973,0.36486486,0.20945945,0.15151516,0.08922559,0.13291961,0.120839976,0.09890229,0.06205663,0.033546913,0.03856154,4.862336189516129,4.862336189516129,9.7412109375,17.972594734251967,31.75091911764706,40.45376712328767,-0.006954799,-0.028507678,-0.054341808,-0.06658825,-0.037558876,-0.028679144,0.597544,0.66324806,0.550308,0.5197248,0.47839537,0.32201138,103.0,263.wav,banco1
183,4.0,4.571428571428571,2.769230769230769,3.6,6.260869565217392,11.076923076923077,1.5811388300841898,1.761261143705422,0.42132504423474315,0.9695359714832659,1.8700707102266583,4.754941372469413,2,6,3,4,6,16,1.0978956312082007,0.7374836153013541,4.706414955856081,10.388753076097647,11.889422156895801,13.252664332749326,1.2318406637182733,0.7381530242033983,3.7971116778873015,5.298956949910622,7.41477395120354,8.378960998935359,2.170288387323998,1.5995943075466488,2.294220116759791,3.055028772155296,4.8539521449953416,6.165302856042074,0.13513513,0.08108108,0.25675675,0.23648648,0.124579124,0.06902357,0.15076281,0.13382787,0.08839145,0.071244575,0.05365124,0.04651077,3.8204070060483875,2.4311680947580645,9.0576171875,19.498569758858267,30.906479779411764,37.75684931506849,-0.10862606,0.10274601,-0.048388384,-0.043966148,-0.03476783,-0.021615257,0.69275737,0.48376796,0.4759202,0.42615458,0.5656929,0.3329903,66.0,264.wav,banco1
184,3.4,2.8333333333333335,2.4,2.4827586206896552,3.5,6.297872340425532,0.8,0.3726779962499649,1.019803902718557,0.8952244817756668,1.3671311638052945,2.6968452303513804,3,3,2,2,2,4,2.0437538311837216,1.3163455584066077,3.4897650496469192,9.819826503431651,6.855659224592908,11.822185177372448,1.7473498225851698,1.512337493555411,3.889754890350549,7.652526054134499,9.991221830985154,10.634383047970747,1.274203533234529,2.192494980893371,3.047417650468231,2.435507039661942,5.8783878335376185,4.215973820270499,0.08108108,0.13513513,0.14864865,0.17567568,0.08417509,0.082491584,0.10935261,0.16041234,0.1010347,0.057519577,0.06326081,0.033557057,4.515026461693549,3.8204070060483875,9.912109375,20.515886441929133,31.41314338235294,37.588291952054796,-0.025564888,-0.12727977,-0.09233449,-0.06381668,-0.10560029,-0.05781682,0.7263164,0.6341144,0.66768193,0.49448457,0.5719574,0.31345797,181.0,265.wav,banco1
185,3.0,2.6153846153846154,3.0,2.5714285714285716,2.5789473684210527,5.140350877192983,0.8528028654224418,1.0769230769230769,1.0,0.49487165930539345,0.4937279747182558,0.43683858238556955,2,2,3,3,3,5,2.4916461194947366,2.911750684899165,5.874000575085371,12.864376842988928,25.403623650700684,26.676686222909396,2.0605986105064082,1.790926500364595,3.0421941269765487,5.745767801002508,11.061522511150798,11.15386593509647,1.7719779396202229,1.3044332028152055,1.6694212454628405,3.5437393408918467,5.787060886786283,8.773444140037794,0.24324325,0.2972973,0.3108108,0.3445946,0.30639732,0.18013468,0.11202075,0.09649658,0.07283704,0.07970503,0.08892459,0.08851858,4.862336189516129,4.862336189516129,8.88671875,17.294383612204726,33.6086856617647,39.77953767123287,-0.06749339,-0.052250747,-0.03398502,-0.035801467,-0.067112915,-0.07284764,0.7908245,0.7232882,0.57305634,0.46472827,0.3739775,0.26152065,145.0,266.wav,banco1
186,2.5384615384615383,2.5384615384615383,2.769230769230769,2.769230769230769,3.340909090909091,6.681818181818182,0.49851851526214314,0.49851851526214314,1.1200169060431566,1.0851335368973758,0.4740148548775957,0.7315216790650492,3,3,2,2,3,7,2.19856752073575,3.2150258779840186,5.10252606225898,9.736896335511814,21.826133977426696,22.957347719614525,1.9073162356764255,1.52264935639329,3.8195518188495923,7.930542004804983,8.540427810553137,8.718749338442066,1.9575219522974356,2.0188518411179897,1.536825007043642,2.7416054386143514,6.23885890792072,9.127529268501924,0.24324325,0.35135135,0.2837838,0.22297297,0.27272728,0.14309764,0.1362313,0.12274502,0.07066219,0.06602759,0.090522245,0.08933995,4.341371597782258,4.341371597782258,9.5703125,19.159464197834644,33.94646139705882,45.17337328767123,-0.10092865,-0.010418485,-0.05977946,-0.079146706,-0.063389845,-0.068634495,0.6510315,0.713503,0.62666875,0.4893656,0.47759604,0.3247117,113.0,267.wav,banco1
187,2.0,2.0,3.1818181818181817,2.5357142857142856,3.717948717948718,7.275,0.0,0.0,0.385694607919935,0.6804485315449161,0.5037662231894487,1.1399013115177998,2,2,3,2,4,7,1.4267489156464064,3.352424463288247,3.6276440273795973,11.465607231264476,17.81005909354593,20.03215042670724,2.0124903420584768,1.959760146533838,3.358931485680272,7.899931827435482,9.903833171178775,9.768887647232278,2.6569764291241103,1.8943317177938066,2.666178262739458,2.446951610187591,6.439445118187601,8.988740115212673,0.027027028,0.4054054,0.14864865,0.27702704,0.23232323,0.11784512,0.18474996,0.12598051,0.10065918,0.051149763,0.06910929,0.0713648,5.20964591733871,5.20964591733871,8.203125,19.498569758858267,29.555376838235293,45.84760273972603,-0.13144727,-0.021568246,-0.107143834,-0.06607433,-0.079157256,-0.07764617,0.65595657,0.75841254,0.5802389,0.5648766,0.4910203,0.34407768,102.0,268.wav,banco1
188,2.6666666666666665,3.2,2.9166666666666665,3.0416666666666665,3.106382978723404,6.104166666666667,0.4714045207910317,0.39999999999999997,0.2763853991962833,0.1998263134713633,0.5548257366129914,0.6843361544023684,3,3,3,3,3,6,2.696591071173668,3.2016259333147135,6.729982041653111,13.399761373618881,17.571560374074313,19.06394882930634,1.6947306611639172,0.878966695792745,1.8497032313587405,3.2546085870147508,9.172749669742975,9.998776428575209,1.2355607476597539,2.2369763194962697,3.3774382286215783,5.089229951768591,5.848137387793895,8.155190594268127,0.2972973,0.2972973,0.33783785,0.3310811,0.16498317,0.082491584,0.10369385,0.17973237,0.14678195,0.14950895,0.09840731,0.09086199,4.688681325604839,3.9940618699596775,7.6904296875,14.92064468503937,28.37316176470588,42.139340753424655,-0.048280157,0.024640078,-0.006573828,-0.028258262,-0.07289367,-0.0698641,0.6115466,0.5057417,0.37863,0.36607906,0.34899557,0.2176454,123.0,269.wav,banco1
189,3.2,3.2,3.5,2.7037037037037037,4.709677419354839,6.928571428571429,0.7483314773547882,0.7483314773547882,1.3601470508735443,0.8950404424884868,0.6321263852343685,2.622184268913238,3,3,3,2,5,8,1.5945398152661687,2.526193194962678,3.978014334188008,10.05685694552683,17.049172394492306,18.124175914254025,1.6958485546146478,1.478451696596523,3.49586817840257,7.258119735929161,10.797400886294795,11.373235746805655,2.1228098936337685,1.550873329040247,2.071117869487186,2.954569942148329,3.7352297681684288,4.700827422123863,0.08108108,0.2972973,0.12162162,0.22297297,0.17171717,0.1026936,0.1412107,0.13015184,0.08961303,0.06025708,0.036393184,0.030241998,4.341371597782258,4.515026461693549,9.228515625,18.142147514763778,35.80422794117647,45.34193065068494,-0.078064814,-0.021615129,-0.07824865,-0.0781906,-0.039892517,-0.018111892,0.7068244,0.58729845,0.59007436,0.5210908,0.6429629,0.44902626,81.0,27.wav,banco1
